Sequence_ID,Pose,L_Shoulder_Angle_max,L_Shoulder_Angle_min,L_Shoulder_Angle_avg,L_Shoulder_Angle_var,R_Shoulder_Angle_max,R_Shoulder_Angle_min,R_Shoulder_Angle_avg,R_Shoulder_Angle_var,L_Elbow_Angle_max,L_Elbow_Angle_min,L_Elbow_Angle_avg,L_Elbow_Angle_var,R_Elbow_Angle_max,R_Elbow_Angle_min,R_Elbow_Angle_avg,R_Elbow_Angle_var,L_Hip_Angle_max,L_Hip_Angle_min,L_Hip_Angle_avg,L_Hip_Angle_var,R_Hip_Angle_max,R_Hip_Angle_min,R_Hip_Angle_avg,R_Hip_Angle_var,L_Knee_Angle_max,L_Knee_Angle_min,L_Knee_Angle_avg,L_Knee_Angle_var,R_Knee_Angle_max,R_Knee_Angle_min,R_Knee_Angle_avg,R_Knee_Angle_var,Head_x_std,L_Sho_x_std,R_Sho_x_std,L_Elb_x_std,R_Elb_x_std,L_Wri_x_std,R_Wri_x_std,L_Hip_x_std,R_Hip_x_std,L_Kne_x_std,R_Kne_x_std,L_Ank_x_std,R_Ank_x_std,Head_y_std,L_Sho_y_std,R_Sho_y_std,L_Elb_y_std,R_Elb_y_std,L_Wri_y_std,R_Wri_y_std,L_Hip_y_std,R_Hip_y_std,L_Kne_y_std,R_Kne_y_std,L_Ank_y_std,R_Ank_y_std
1867,Front,0.9998756836772826,0.6964867064096251,0.71961915672815,0.2105908175057413,0.9999999999358357,0.9385788839195384,0.904492142801428,0.14015373093097477,,,,,,,,,0.9998544501128116,0.3306543432904257,0.4274957717466577,0.2499346601333512,0.9994095066432209,0.3120407373783653,0.09037414542752815,0.4400660716988547,0.9992900244943943,0.606129534262772,0.5016029189760296,0.05640382896433022,0.9997275943885244,0.5429014369719813,0.3963247053094806,0.09108664029578142,0.11577127969527924,0.07306869501530841,0.09410371855586641,0.17876493824607767,0.08184152930306154,,,0.3436758554310623,0.2507858964573028,0.16696577027456516,0.04079154577489556,0.027810888321333,0.0023633530779730394,0.4615647541515454,0.4317961648911763,0.43188256726006075,0.39480059167243914,0.3470740821371564,,,0.33077488162085844,0.37217620943666824,0.05476664810252686,0.15618949264194595,0.032950434764603034,0.005596803455400929
1868,Side,0.3240924912777168,0.07487791643550745,0.13804405166165934,0.14347061324834293,0.3511068334712155,0.3089120834799336,0.3201386801629631,0.06827340201627569,0.8371762194987151,0.0005444975497280841,0.33645506369357503,0.9999999999967206,0.29328520681257675,0.17453878638727835,0.23019754575039786,0.012033922763530363,0.97234553518868,0.8039649051768827,0.8358410973272077,0.02574294776044925,0.9914378503125371,0.5198530359340044,0.4556911905485808,0.40940522022981296,0.7720979762967352,0.7633185681334059,0.8066886520031874,0.04640957700185021,0.9809316259926639,0.4426688927051059,0.4426493916353939,0.2952104374077308,0.3133279800667854,0.7222203705554948,0.18206342570084727,0.10486949282949311,0.05614356673728548,0.11147116008341706,0.1433322625405577,0.29961519907608647,0.14383250613317175,0.05802158343488597,0.19645870294854198,0.051861498183806205,0.04361416706894975,0.5075386979063339,0.46426184929567804,0.4792040515687376,0.6491211896577201,0.5123145517687075,0.5876318739050154,0.5009540302537789,0.34964450509846207,0.3774877893699743,0.18601518081153345,0.2040608992857215,0.012548989582567628,0.02528445526241616
1869,Side,,,,,,,,,,,,,,,,,0.9692889890859988,0.468019556595806,0.6020922264747467,0.20881753090888136,,,,,0.9737309190721576,0.3514306237069657,0.31505103373968824,0.1925912274392605,,,,,0.6591835336231756,0.3335429319000736,0.37880228233677155,,,,,0.3751036497781542,,0.16679576162547263,0.23213810884278008,0.10223944580789632,0.03758749596115538,0.38015907477656136,0.36194977916750903,0.36710277686194775,,,,,0.29479275963710383,,0.13306484656207604,0.27265243312837034,0.10423833036957081,0.11502628784247686
1870,Side,,,,,,,,,,,,,,,,,0.9298449893799691,0.2664925322974689,0.44405970027957103,0.28719747630878567,0.8190138763451392,0.4031197627689106,0.12726925805812622,0.4532883410564719,0.8874689382721094,0.2798994373111517,0.22953217517508875,0.20291307314290286,0.9136475072422647,0.15335996659988313,0.0,0.5379406174412347,0.3685345118704519,0.1881745948202619,0.21328479505125755,,,0.1634472092438957,0.17943593786035206,0.3921666465008104,0.23149072720116673,0.18644922212983728,0.39704292560662163,0.12263667780357324,0.07646823121763156,0.22943285734268354,0.21721155458032257,0.17497493029982344,,,0.2004363803875299,0.20246069957622007,0.16790783553363553,0.13159382813510914,0.33424175662763694,0.35471385538498823,0.26636776151483077,0.2596654203539006
1871,Front,0.9999999999378418,0.7778079218137678,0.7594786787538219,0.23261674374812827,0.9999999999358357,0.45885186668949196,0.4593179432652392,0.5884121032883577,0.9999999999407266,0.9024744388104255,0.9921924941500789,0.010950390892338223,0.9999999999427065,0.4768837519183771,0.7179001351111238,0.11005644968137963,0.9998544501128116,0.32563123700183305,0.579330315136736,0.35979178280289725,0.9994095066432209,0.3145545958286351,0.17228134241709783,0.6714705653667166,0.9992900244943943,0.44451095412160235,0.4630622158125187,0.1717293896336261,0.9994551890494535,0.2963448810269903,0.2616021931636294,0.35542748281019865,0.06961015044706802,0.051547558425555674,0.35037944126040654,0.06568678718863306,0.018924733801034772,0.04350785750400425,0.0596601845506194,0.06389267961241349,0.08732125596564037,0.11710703951133312,0.07052900826051124,0.033811294912644084,0.009163831861348533,0.4280174475015241,0.4448582414640551,0.45532424767711843,0.43399317129945486,0.40396668107501327,0.4208593530317411,0.41620154450402946,0.2613319109505982,0.2800874598141592,0.3719693939519569,0.5494525461901176,0.025843112342324316,0.028980311891598297
1872,Front,0.9999999999378418,0.9427563754108277,0.876155723371221,0.16627408615518252,0.9999999999358357,0.8206878093924335,0.7753277946554137,0.12974622013787512,0.9999999999407266,0.7031278358821993,0.9619962982159542,0.07639093809454789,0.9999999999427065,0.6810957990286121,0.9645611439748921,0.08517408288636452,0.9999272250200184,0.3930078360194891,0.5640193197818449,0.3026931462616558,0.9999999997047534,0.4393451076163887,0.3573080826519624,0.48768926723232986,0.9992900244943943,0.3208428109469147,0.28960827040779813,0.19297027415393567,0.9999999997275947,0.5026533897500057,0.5528043205867593,0.2615933099817347,0.17333632962029402,0.11779398881003107,0.16696509418273303,0.2976751526982519,0.05354418094567769,0.09279476478524899,0.063845418780839,0.11152495589499248,0.12194800873128359,0.17469220081179598,0.19770857377914713,0.013108316974218796,0.015787077295530617,0.764318454852377,0.8346877755655059,0.8429101710441951,0.9321843098274467,0.7783111132273487,0.8949856685715195,0.8837709955721303,0.6565789328162488,0.6465456407956398,0.7311837669829492,0.7927459567790612,0.012478906744651266,0.02480482461480799
1873,Side,,,,,,,,,,,,,,,,,0.8123135142411533,0.2525617841904385,0.4422544245726785,0.2926857705802276,0.6306465897163728,0.309655794746058,0.17677425288642779,0.5474559786541318,0.9762158320993203,0.17197414101688172,0.1610960182172258,0.4411601907164964,0.9346227183506883,0.25889929042639676,0.2880033547624658,0.3265940227755095,0.1650814523259516,0.05599251987329895,0.06596953720929588,,,,,0.22665753433234215,0.5150348957151013,0.3255739138904773,0.138278321407806,0.43970075874264575,0.0,0.36268805119326497,0.3628418179973553,0.36800751544821914,,,,,0.40620387440349953,0.37301188231912824,0.33429331032655024,0.3180215954374082,0.3990448860042296,0.0
1874,Side,0.1349453008369626,0.07006239825894855,0.02748821188942356,0.04775201220773884,0.4802694898633128,0.450689147567865,0.45876177300042237,0.0392027599239062,0.5579989330473595,0.3400084699413148,0.38943006235329125,0.05057504655747856,0.21416294257968588,0.1602578350655558,0.1791950257493299,0.0031128055983095913,0.7474710719199861,0.43627352485190046,0.6264939580081081,0.0916591680473253,0.6885149097465262,0.501418073965359,0.33344710348604617,0.3041101065347044,0.9925452605635264,0.7357236920426359,0.9077646734834818,0.04658203479360685,0.9959139196415379,0.42436348456118517,0.3870837771122739,0.2538542265042847,0.08881158365771126,0.032133242768576376,0.03907725807728919,0.03797106271495565,0.016310909086392187,0.048249707724133624,0.03881572334340107,0.10041001990466591,0.0024575741782820824,0.0,0.09775603697489033,0.0,0.006053550301678598,0.32272092723612306,0.2859999044275379,0.29007162081734883,0.29255483730150295,0.2349598585127309,0.29075451950577785,0.2478122847797981,0.27097860702969284,0.19072658187783756,0.1975401464192622,0.21705490328828186,0.017132665509946892,0.04959957150551088
1875,Front,0.9999999999378418,0.6734264785218783,0.7356023237100832,0.24206670141934775,0.9999999999358357,0.9494848119263023,0.9141057615117589,0.09868642080294864,0.9999999999407266,0.6500695746475849,0.822903563898418,0.1687693588043688,0.9999999999427065,0.6927094909595071,0.888819986102219,0.09082649176415648,0.9998544501128116,0.6134887147134492,0.738214587491337,0.10079320626073522,0.9999999997047534,0.6168621889508273,0.6421439956555394,0.30362969104453735,0.9999999996450124,0.7778043816127257,0.8996006616128482,0.0521316147934321,0.9999999997275947,0.41714864942954216,0.6808999745573683,0.40990029261646027,0.2732081836486623,0.09380142981569901,0.09888040316501136,0.30506060340966357,0.1416909936269271,0.05591849539198154,0.06106418231986153,0.4099257570536288,0.4344942534158737,0.2630721477307914,0.7788894263899082,0.05541903001295481,0.013538497539440301,0.7068890170225398,0.7098279900504322,0.6558485913863048,0.6417478176181243,0.5591942176938395,0.6890142924852213,0.6898016398828376,0.6736790116203734,0.7084274310853044,0.3818842769518013,0.5288167866440372,0.03110294139346561,0.05778983390349369
1876,Side,,,,,,,,,,,,,,,,,0.9515319117275648,0.409483624646073,0.580447850551764,0.32894263649184474,0.851786241260175,0.42503545182254504,0.31916883312636274,0.4218110226419473,0.7816826408300733,0.1713156949496399,0.16752750468323843,0.6519277418952133,0.9803868153145228,0.3330749507880821,0.30114347344645104,0.31598993489851906,0.09659635293505689,0.04349944860964168,0.07124044683131348,,,0.053037692230438416,0.05789288308840155,0.19052579715382081,0.24908478754327232,0.4502272448356953,0.15790732187458625,0.015643428455902473,0.028883617414662173,0.37699297930784986,0.3409350782021335,0.35492473387845375,,,0.36216592040788215,0.3637807759801563,0.2983720896063889,0.2222927132330466,0.32974680637027176,0.2454291363826409,0.02633625129959449,0.05087994250892335
1877,Front,0.9999999999378418,0.8922273466567939,0.810512103553573,0.11228447025892895,0.99987167141483,0.6558945536828653,0.7021257955678163,0.2771042893877979,0.9999999999407266,0.9999999999395002,0.9978195401697146,0.002187373437112667,0.9998854130285386,0.5859079795184536,0.6963821803024336,0.05258953192435369,0.999999999927225,0.39441430578029507,0.6185345617414255,0.36932222325306624,0.9999999997047534,0.5045765115054416,0.3535176836379029,0.39324432163438516,0.9992900244943943,0.4730635699465423,0.500849443489848,0.2524505802341541,0.9994551890494535,0.5748613678030612,0.5126620496924603,0.19153885154567202,0.23250593982796508,0.022052148905271428,0.037820228409037204,0.2086754703019763,0.013084189568854288,0.0149739486868983,0.02934693838890266,0.4591819444931145,0.21096942496408155,0.09248805986326038,0.17544422843675728,0.08342575206338713,0.050183327193491695,0.7821762801436443,0.730710068367452,0.6846594722669735,0.7573521820775376,0.5409139292319626,0.8074706345234529,0.6814388051408581,0.6648169457756089,0.6852278860222578,0.41722766931407773,0.43333648481994336,0.025677805521462906,0.040218496634921566
1878,Side,0.21475634011594003,0.11686109603114073,0.15673198398669289,0.06113013370579095,0.2153352582473317,0.13013515320954533,0.15946862856633642,0.08319987236440227,,,,,,,,,0.9236591222673997,0.4496015002042996,0.6073442516887211,0.2464686769069703,0.9917330968433028,0.5063168750479362,0.6097727410150157,0.2118694075685227,0.9783457575511725,0.32796600021980327,0.34745802341207277,0.3374696375129364,0.9689457910735646,0.24452924689973587,0.32651511905480846,0.25010448434305455,0.9088173916268503,0.5544525972131128,0.6277940835753992,0.20600070727926606,0.09737381053856421,,,0.8555315542802258,0.3990009166998054,0.19410234855093766,0.2102360679634805,0.17780418780884225,0.20756363305052128,0.44820021519039305,0.42417158081118395,0.43021041631757306,0.5868887108510175,0.48992434195278767,,,0.42798484196733577,0.37830727572872036,0.3147069077982732,0.9896383654841879,0.060945467747833805,0.4125061368065166
1879,Side,,,,,0.5604106512312859,0.5584771844936118,0.49577679915920486,0.028334824885251977,,,,,,,,,,,,,0.11809861230643677,0.3505865669491693,0.08427643837134598,0.32697619971453973,,,,,0.6954508306468398,0.3105956710804009,0.24990889032369765,0.3032822827251955,0.3904046336541284,0.24079605046004726,0.2742653756500791,0.24804788593242633,0.114673592861502,,,,0.40438291149603356,0.12022072996156613,0.11125949575401617,0.09337455707903508,0.02804433378041808,0.35518027385338247,0.33613856737962533,0.3409240966502967,0.3615452560152858,0.31850876304695586,,,,0.3905435072264269,0.2655770816010736,0.30416081896897484,0.2653217017983455,0.012037263443949842
1880,Front,0.9999999999378418,0.9773467172424479,0.999999999937344,0.06752342849282796,0.9999999999358357,0.974508229561454,0.9694491806142743,0.10618925113834318,,,,,,,,,0.999999999927225,0.7572165293177137,0.9303450187472341,0.10660443384666515,0.9999999997047534,0.710777362336549,0.595913791732834,0.1011860776411284,0.9999999996450124,0.564886866960081,0.8830625179489239,0.15915789719075984,0.9994551890494535,0.5556615586097631,0.4725843714884136,0.08311138992699603,0.10005621551509356,0.05228346317515128,0.07853765301436871,0.04103431487951505,0.016573224022718974,,,0.16538880142459594,0.18478151923155886,0.40974371984349267,0.11955269676666602,0.0,0.02096068315440815,0.26287171943835613,0.23623457909168594,0.24714257130188536,0.27836496864874344,0.24705943307669098,,,0.27084114363206496,0.25227538322108234,0.17895792576996897,0.24687876627512023,0.0,0.015750360475272538
1881,Front,0.9998756836772826,0.8750678241403235,0.8275930915685648,0.0908448785623378,0.9999999999358357,0.9549712296965761,0.9210564026725063,0.1731701598757972,,,,,,,,,0.999999999927225,0.669278681892085,0.8701173392704983,0.06963986058575419,0.9997047531739877,0.46010055430836005,0.2918323607417259,0.3372110866014211,0.9999999996450124,0.5648270082266953,0.9106281828850223,0.13563347261985512,0.9999999997275947,0.6648381133704109,0.5591105228135599,0.09890825037040024,0.13519271874334468,0.09847748459837469,0.12327759512795058,0.24160306905534598,0.11161949882542357,,,0.532197147042714,0.22173999188843968,0.5093785595377247,0.07740483162032132,0.0,0.0,0.42870320509823234,0.33435779842791336,0.37678608543550945,0.4020664933217078,0.3533152700544622,,,0.3257914052243453,0.3626042969326919,0.09207022532597188,0.08923807059448254,0.004103370248409386,0.045306591702506796
1882,Side,0.0,0.0640938686880023,0.0,0.0,,,,,,,,,,,,,0.9880649151453268,0.5091420534117512,0.6405225205808692,0.19052780825838514,,,,,0.9343272982128765,0.407697833089447,0.35892685678467073,0.17655646139627498,,,,,0.3061931242233245,0.18984535366735952,0.2168378033852014,0.09377795599681175,0.04156757884298689,,,0.3780976287066223,,0.013450173642007237,0.011196098645262031,0.00971813729442477,0.006517396848743908,0.0,0.0,0.0,0.09561985784768269,0.09008695635825231,,,0.01848978759678632,,0.004052430776997823,0.06600421288040453,0.00195858756807579,0.00195858756807579
1883,Front,0.9999999999378418,0.6729517091241893,0.8026919195876718,0.380267381149066,0.99987167141483,0.7237387929396668,0.7645968286595896,0.28969862295434523,0.9999999999407266,0.7809909854933154,0.9553840138270003,0.06152976778826785,0.9999999999427065,0.6010780173037854,0.7776607848143207,0.21478247178686674,0.999999999927225,0.2683008505613622,0.5630839175519274,0.6256002795123731,0.9994095066432209,0.24867861284976928,0.22077923364348168,0.8470745958777356,0.9996450120697039,0.5750029929022505,0.6526230312008358,0.0871833721247403,0.9999999997275947,0.4031363663226321,0.48701505931393163,0.3429049954254853,0.05629468905264579,0.0847568666202611,0.03376113851286708,0.062389348666619694,0.02710218560259036,0.02510560823376134,0.9518424290558246,0.12263839081593135,0.03637213221067514,0.19094561481294242,0.28604889888087576,0.006342398786469152,0.009753685273970747,0.48668990889235014,0.4902408449753676,0.47657282843024884,0.5131539601193656,0.4416332500542439,0.47132928055816237,0.45265275437860397,0.22857598139111643,0.21818650063927472,0.2076978280618931,0.2517940751766961,0.009091256026634005,0.018184449557887436
1884,Side,0.3560417702414196,0.22280249591543663,0.3017106266152211,0.04481697154230163,,,,,,,,,,,,,0.8329088129806484,0.3127051101525212,0.48582465814465864,0.2308219906111707,,,,,0.9968051114672327,0.297258469992981,0.3752920622310016,0.2974465639395177,,,,,0.3660628305353697,0.22606846941472392,0.25766561788408654,0.11854062371535208,0.04290890553362303,,,0.4438913408495864,,0.1427576825471007,0.12951615104569655,0.04041517488646135,0.027104137908976544,0.2828825146999415,0.26771679124059716,0.2715282150552443,0.30849468837665,0.25594000483341506,,,0.31124838250449943,,0.1954111535666712,0.2822368839098735,0.0679383869905407,0.0679383869905407
1885,Side,0.6317752361616251,0.4524552359975275,0.44538152638935935,0.17505641340937617,,,,,0.20312963071524334,0.10139754370491878,0.1368904800078833,0.018076522243100964,0.2783316145136741,0.1870971326857581,0.23951335435531834,0.0064538255325674925,0.9446182955429284,0.39019489649787714,0.6461418846930743,0.22821195330334607,,,,,0.881789137067167,0.25368131208825084,0.44699071525861583,0.30305344478665747,,,,,0.5040214215003047,0.25103973626000314,0.28581124339216835,0.3537586228786217,0.16378069960723304,0.30975999113598246,0.300048195408204,0.3573671426963251,,0.22878258977735652,0.27909112110430895,0.15815071999224936,0.3137567938519603,0.5610681875845843,0.5396720130740543,0.5473552022875411,0.5775157623856518,0.4141392184053537,0.5619367739205738,0.45529674431581524,0.6077837026125603,,0.3800308805411341,0.6589395833822586,0.14808201091568582,0.4555587613955874
1886,Front,0.9999999999378418,0.9553038523497487,0.9020317302961857,0.1557581034645049,0.9999999999358357,0.9999999999330924,0.963895858613658,0.10435880569945064,0.9999999999407266,0.8260027829375036,0.9933011756647787,0.010541074057163,0.9999999999427065,0.7369415425240641,0.9814243001541785,0.03457806926760702,0.9999272250200184,0.3598553345147775,0.5556505751244067,0.32737975922508256,0.9997047531739877,0.4569421167682775,0.3392049391066655,0.38913891849701493,0.9992900244943943,0.509517538578384,0.41853729494185266,0.12235257607743297,0.9994551890494535,0.4760002384785641,0.33118154595162413,0.1992999471201812,0.08273684141857986,0.06515135592593148,0.07984748724822212,0.1672801148746306,0.05232487255527719,0.07824499274614001,0.0708118865912225,0.3074865648449638,0.2864107908863479,0.17045078859507506,0.1581467612110636,0.038497722293259255,0.04377321181454027,0.5500047159508706,0.6467896063083077,0.6547699146220631,0.6114245563384451,0.5165550731780216,0.644785633920913,0.6134727439628652,0.543383125276358,0.6275394210844213,0.18376878211773345,0.22862356652970658,0.0,0.10696151683682724
